1681457033.355431,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,20,0,0,2
1681457033.491306,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457033.627383,0,0,-409965,-48812,412287,3599970,0,1,1,47,10,20,0,0,3
1681457033.763309,0,0,-409965,-48812,412287,3599970,0,1,1,47,9,20,0,0,2
1681457033.899442,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,21,0,0,2
1681457034.043426,0,0,-409965,-48812,412287,3599970,0,1,2,49,10,19,0,0,3
1681457034.179507,0,0,-409965,-48812,412287,3599970,0,2,1,47,10,20,0,0,2
1681457034.315277,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457034.469457,0,0,-409965,-48812,412287,3599970,0,1,1,47,10,20,0,0,2
1681457034.603406,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,19,0,0,2
1681457034.739297,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457034.875336,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457035.011421,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457035.147354,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457035.283317,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457035.419344,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457035.555334,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457035.691348,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457035.827317,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457035.963329,0,0,-409965,-48812,412287,3599970,0,1,1,47,10,20,0,0,2
1681457036.099386,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457036.235369,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457036.371332,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,2
1681457036.507503,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457036.643352,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457036.779303,0,0,-409965,-48812,412287,3599970,0,1,1,47,10,20,0,0,2
1681457036.915364,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457037.051441,0,0,-409965,-48812,412287,3599970,0,1,1,47,10,20,0,0,2
1681457037.187551,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,21,0,0,3
1681457037.323315,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,3
1681457037.459358,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457037.595335,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457037.731434,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457037.867367,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457038.003367,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457038.139354,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457038.275357,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457038.411386,0,0,-409965,-48812,412287,3599970,0,1,1,47,10,20,0,0,2
1681457038.547372,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457038.683385,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457038.819374,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457038.955381,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457039.099376,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457039.235385,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457039.371367,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457039.507355,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457039.651351,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457039.787462,0,0,-409965,-48812,412287,3599970,0,1,1,49,10,20,0,0,3
1681457039.923363,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457040.059845,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,3
1681457040.195385,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457040.331447,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457040.467357,0,0,-409965,-48812,412287,3599970,0,1,1,47,9,20,0,0,2
1681457040.60337,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457040.739406,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457040.875369,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457041.011471,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457041.147501,0,0,-409965,-48812,412287,3599970,0,1,2,49,9,20,0,0,2
1681457041.283387,0,0,-409965,-48812,412287,3599970,0,2,2,47,10,20,0,0,2
1681457041.419381,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457041.555445,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457041.691497,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457041.827354,0,0,-409965,-48812,412287,3599970,0,1,1,47,9,20,0,0,2
1681457041.963364,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,21,0,0,3
1681457042.107399,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,20,0,0,2
1681457042.24357,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457042.3794,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,19,0,0,3
1681457042.51541,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,3
1681457042.651422,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457042.795497,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457042.931443,0,0,-409965,-48812,412287,3599970,0,1,2,49,9,20,0,0,2
1681457043.06751,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457043.203692,0,0,-409965,-48812,412287,3599970,0,1,1,48,9,20,0,0,2
1681457043.339423,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457043.475402,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,3
1681457043.611403,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457043.747434,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457043.883379,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457044.02748,0,0,-409965,-48812,412287,3599970,0,1,1,47,10,20,0,0,2
1681457044.163509,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,19,0,0,2
1681457044.29948,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,19,0,0,2
1681457044.454086,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,19,0,0,2
1681457044.611487,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457044.747391,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457044.883394,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457045.01943,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,3
1681457045.155429,0,0,-409965,-48812,412287,3599970,0,1,1,47,10,20,0,0,2
1681457045.2915,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457045.427504,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,3
1681457045.57145,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,19,0,0,2
1681457045.707451,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457045.851579,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457045.987526,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,20,0,0,2
1681457046.123441,0,0,-409965,-48812,412287,3599970,0,1,1,49,9,20,0,0,2
1681457046.25943,0,0,-409965,-48812,412287,3599970,0,1,1,47,9,20,0,0,2
1681457046.395519,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,19,0,0,2
1681457046.531441,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,2
1681457046.667425,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,2
1681457046.803538,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,19,0,0,2
1681457046.939432,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,3
1681457047.075904,0,0,-409965,-48812,412287,3599970,0,1,1,47,10,19,0,0,2
1681457047.211588,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,19,0,0,2
1681457047.347437,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457047.48354,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457047.619448,0,0,-409965,-48812,412287,3599970,0,1,1,47,9,20,0,0,2
1681457047.75552,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,19,0,0,2
1681457047.899397,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,3
1681457048.035469,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457048.171521,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,19,0,0,2
1681457048.307428,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,3
1681457048.451444,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457048.587556,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457048.723453,0,0,-409965,-48812,412287,3599970,0,0,2,49,10,19,0,0,3
1681457048.85945,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,19,0,0,2
1681457048.995468,0,0,-409965,-48812,412287,3599970,0,0,2,48,10,20,0,0,2
1681457049.139506,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,2
1681457049.27547,0,0,-409965,-48812,412287,3599970,0,0,1,47,10,19,0,0,2
1681457049.411482,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,2
1681457049.547591,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457049.683476,0,0,-409965,-48812,412287,3599970,0,0,2,48,9,20,0,0,2
1681457049.819669,0,0,-409965,-48812,412287,3599970,0,1,2,49,10,19,0,0,3
1681457049.955431,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457050.091476,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,2
1681457050.235477,0,0,-409965,-48812,412287,3599970,0,0,2,48,10,20,0,0,3
1681457050.371495,0,0,-409965,-48812,412287,3599970,0,0,3,48,10,19,0,0,2
1681457050.50749,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,2
1681457050.643576,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,3
1681457050.787459,0,0,-409965,-48812,412287,3599970,0,1,3,47,10,20,0,0,3
1681457050.923496,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457051.059464,0,0,-409965,-48812,412287,3599970,0,0,2,47,10,19,0,0,2
1681457051.195507,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,19,0,0,3
1681457051.331594,0,0,-409965,-48812,412287,3599970,0,1,3,48,10,20,0,0,2
1681457051.467503,0,0,-409965,-48812,412287,3599970,0,1,3,48,10,19,0,0,2
1681457051.603463,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,3
1681457051.739481,0,0,-409965,-48812,412287,3599970,0,1,3,48,10,19,0,0,2
1681457051.875491,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457052.011571,0,0,-409965,-48812,412287,3599970,0,0,2,48,9,20,0,0,2
1681457052.147468,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457052.283679,0,0,-409965,-48812,412287,3599970,0,1,3,47,10,20,0,0,2
1681457052.419504,0,0,-409965,-48812,412287,3599970,0,1,3,47,9,20,0,0,2
1681457052.555498,0,0,-409965,-48812,412287,3599970,0,1,3,48,10,20,0,0,3
1681457052.691534,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457052.82751,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457052.9635,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457053.099493,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457053.23555,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457053.371525,0,0,-409965,-48812,412287,3599970,0,0,2,48,9,20,0,0,2
1681457053.507512,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457053.643875,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457053.787522,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457053.923518,0,0,-409965,-48812,412287,3599970,0,1,3,48,10,20,0,0,2
1681457054.059507,0,0,-409965,-48812,412287,3599970,0,1,3,48,9,20,0,0,3
1681457054.203518,0,0,-409965,-48812,412287,3599970,0,1,2,49,10,20,0,0,2
1681457054.339539,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457054.476764,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457054.611897,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457054.747545,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457054.883503,0,0,-409965,-48812,412287,3599970,0,1,3,48,9,20,0,0,3
1681457055.019571,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457055.155518,0,0,-409965,-48812,412287,3599970,0,1,3,48,9,20,0,0,2
1681457055.291622,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457055.427519,0,0,-409965,-48812,412287,3599970,0,0,2,48,10,20,0,0,3
1681457055.563541,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457055.699516,0,0,-409965,-48812,412287,3599970,0,1,3,47,10,20,0,0,2
1681457055.835558,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457055.971515,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457056.107539,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457056.251779,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,3
1681457056.387518,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457056.523521,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457056.659547,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457056.795521,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457056.931531,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457057.06769,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457057.203667,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457057.339616,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457057.475517,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457057.611608,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457057.747527,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457057.883538,0,0,-409965,-48812,412287,3599970,0,1,3,47,10,20,0,0,2
1681457058.019671,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457058.155651,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457058.299592,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457058.435659,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457058.57157,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457058.707541,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457058.84357,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,3
1681457058.979551,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457059.115582,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457059.251529,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457059.387642,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457059.523548,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457059.659564,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457059.795596,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457059.931584,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457060.067555,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457060.20358,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457060.347613,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457060.483694,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457060.619605,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457060.755569,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457060.891561,0,0,-409965,-48812,412287,3599970,0,1,1,47,9,20,0,0,2
1681457061.027658,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457061.163571,0,0,-409965,-48812,412287,3599970,0,0,2,48,10,20,0,0,2
1681457061.299562,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,21,0,0,2
1681457061.435595,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457061.57173,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457061.707609,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457061.843622,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457061.979596,0,0,-409965,-48812,412287,3599970,0,1,2,49,10,20,0,0,2
1681457062.115741,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457062.251712,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457062.395725,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457062.531782,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457062.667622,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457062.803619,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457062.939637,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457063.075618,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457063.211622,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457063.347611,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457063.483718,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457063.619673,0,0,-409965,-48812,412287,3599970,0,0,2,48,10,20,0,0,2
1681457063.758847,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457063.891686,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,3
1681457064.027633,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457064.163678,0,0,-409965,-48812,412287,3599970,0,1,1,49,9,20,0,0,2
1681457064.299635,0,0,-409965,-48812,412287,3599970,0,2,2,47,10,20,0,0,3
1681457064.443666,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457064.587786,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457064.73164,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457064.867706,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457065.003621,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457065.139648,0,0,-409965,-48812,412287,3599970,0,1,1,48,9,20,0,0,3
1681457065.28373,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457065.419607,0,0,-409965,-48812,412287,3599970,0,0,2,48,10,20,0,0,2
1681457065.563648,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457065.699772,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,19,0,0,2
1681457065.835711,0,0,-409965,-48812,412287,3599970,0,0,1,48,10,20,0,0,2
1681457065.971715,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457066.107639,0,0,-409965,-48812,412287,3599970,0,1,2,49,10,20,0,0,2
1681457066.243651,0,0,-409965,-48812,412287,3599970,0,1,2,49,10,20,0,0,2
1681457066.37965,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457066.523666,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457066.65964,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457066.795667,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457066.931661,0,0,-409965,-48812,412287,3599970,0,1,1,47,10,20,0,0,2
1681457067.067682,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,21,0,0,3
1681457067.20372,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457067.339747,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457067.475676,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,21,0,0,3
1681457067.611679,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457067.747736,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457067.88369,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457068.01978,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457068.155665,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457068.291669,0,0,-409965,-48812,412287,3599970,0,1,2,49,9,20,0,0,2
1681457068.427768,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457068.571725,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457068.707699,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457068.843769,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457068.979692,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457069.115659,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457069.251688,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,3
1681457069.387662,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457069.531762,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457069.667651,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457069.803673,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,3
1681457069.93968,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457070.075796,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457070.211807,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457070.347816,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457070.483703,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,19,0,0,3
1681457070.619731,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457070.755803,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457070.891716,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457071.027693,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457071.163936,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457071.299653,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457071.435708,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457071.571708,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457071.707722,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457071.843769,0,0,-409965,-48812,412287,3599970,0,1,2,49,10,20,0,0,2
1681457071.979706,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,3
1681457072.115793,0,0,-409965,-48812,412287,3599970,0,1,2,49,10,20,0,0,2
1681457072.251753,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457072.387699,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457072.523744,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457072.667729,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457072.803819,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457072.939802,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457073.075799,0,0,-409965,-48812,412287,3599970,0,1,1,48,9,20,0,0,2
1681457073.21173,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457073.347734,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457073.483716,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457073.619823,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457073.755713,0,0,-409965,-48812,412287,3599970,0,1,2,49,10,20,0,0,2
1681457073.89175,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,3
1681457074.027864,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457074.163708,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457074.299722,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,3
1681457074.443767,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457074.58811,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457074.71579,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457074.851755,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,21,0,0,3
1681457074.98787,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457075.12374,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457075.259712,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,3
1681457075.395741,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457075.531841,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457075.667743,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457075.804046,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,21,0,0,2
