1681457257.005574,0,0,-409965,-48812,408987,3599970,0,1,3,41,11,21,0,0,0
1681457257.149572,0,0,-409965,-48812,408987,3599970,0,1,2,40,11,20,0,0,0
1681457257.28558,0,0,-409965,-48812,408987,3599970,0,2,3,41,11,20,10,0,211
1681457257.421566,0,0,-409965,-48812,408987,3599970,0,1,3,41,12,21,5,0,16
1681457257.565605,0,0,-409965,-48812,408987,3599970,0,1,3,40,11,21,3,0,0
1681457257.701583,0,0,-409965,-48812,408987,3599970,0,1,3,40,11,21,1,0,3
1681457257.83759,0,0,-409965,-48812,408987,3599970,0,1,2,42,12,21,1,0,3
1681457257.973626,0,0,-409965,-48812,408987,3599970,0,1,2,40,11,21,0,0,0
1681457258.109679,0,0,-409965,-48812,408987,3599970,0,2,3,41,11,21,0,0,0
1681457258.253599,0,0,-409965,-48812,408987,3599970,0,1,3,40,11,21,0,0,0
1681457258.389668,0,0,-409965,-48812,408987,3599970,0,1,2,41,12,21,0,0,0
1681457258.525862,0,0,-409965,-48812,408987,3599970,0,1,3,41,12,21,0,0,0
1681457258.669613,0,0,-409965,-48812,408987,3599970,0,1,2,41,11,21,0,0,0
1681457258.805596,0,0,-409965,-48812,408987,3599970,0,1,3,40,11,21,0,0,0
1681457258.941658,0,0,-409965,-48812,408987,3599970,0,1,2,41,11,21,0,0,1
1681457259.085714,0,0,-409965,-48812,408987,3599970,0,2,2,40,11,21,0,0,0
1681457259.229714,0,0,-409965,-48812,408987,3599970,0,2,1,39,11,20,0,0,0
1681457259.365643,0,0,-409965,-48812,408987,3599970,0,0,2,37,11,21,0,0,0
1681457259.501565,0,0,-409965,-48812,408987,3599970,0,3,3,37,11,20,0,0,0
1681457259.645574,0,0,-409965,-48812,408987,3599970,0,4,3,39,11,21,0,0,0
1681457259.781588,0,0,-409965,-48812,408987,3599970,0,4,4,39,11,21,0,0,3
1681457259.917571,0,0,-409965,-48812,408987,3599970,0,4,5,41,11,21,2,0,3
1681457260.077634,0,0,-409965,-48812,408987,3599970,0,4,5,40,11,20,3,0,4
1681457260.213558,0,0,-409965,-48812,408987,3599970,0,3,4,41,12,21,3,0,3
1681457260.349585,0,0,-409965,-48812,408987,3599970,0,0,1,39,11,20,3,0,0
1681457260.485586,0,0,-409965,-48812,408987,3599970,0,2,1,41,12,21,0,0,0
1681457260.62158,0,0,-409965,-48812,408987,3599970,0,0,0,42,11,21,0,0,1
1681457260.757551,0,0,-409965,-48812,408987,3599970,0,5,0,43,12,21,0,0,0
1681457260.90157,0,0,-409965,-48812,408987,3599970,0,4,0,42,12,21,0,0,0
1681457261.045547,0,0,-409965,-48812,412287,3599970,0,4,1,56,12,21,0,0,0
1681457261.189626,0,0,-409965,-48812,412287,3599970,0,4,1,48,11,20,0,0,0
1681457261.325642,0,0,-409965,-48812,412287,3599970,0,3,1,51,11,21,0,0,0
1681457261.469565,0,0,-409965,-48812,412287,3599970,0,4,1,49,11,21,0,0,0
1681457261.605587,0,0,-409965,-48812,412287,3599970,0,3,2,48,12,21,0,0,0
1681457261.741704,0,0,-409965,-48812,412287,3599970,0,3,2,48,11,20,0,0,0
1681457261.877756,0,0,-409965,-48812,412287,3599970,0,3,2,47,10,20,0,0,0
1681457262.01362,0,0,-409965,-48812,412287,3599970,0,3,2,47,11,20,0,0,0
1681457262.149636,0,0,-409965,-48812,412287,3599970,0,3,2,47,11,20,0,0,0
1681457262.285583,0,0,-409965,-48812,412287,3599970,0,3,2,48,11,20,0,0,0
1681457262.421632,0,0,-409965,-48812,412287,3599970,0,2,2,47,12,20,0,0,0
1681457262.557604,0,0,-409965,-48812,412287,3599970,0,3,2,47,11,20,0,0,0
1681457262.693589,0,0,-409965,-48812,412287,3599970,0,3,2,47,11,20,0,0,0
1681457262.8296,0,0,-409965,-48812,412287,3599970,0,2,3,46,12,20,0,0,0
1681457262.965576,0,0,-409965,-48812,412287,3599970,0,2,2,47,11,21,0,0,0
1681457263.101796,0,0,-409965,-48812,412287,3599970,0,3,2,48,11,20,0,0,0
1681457263.23759,0,0,-409965,-48812,412287,3599970,0,3,2,47,10,21,0,0,0
1681457263.373631,0,0,-409965,-48812,412287,3599970,0,2,2,47,11,20,0,0,0
1681457263.509584,0,0,-409965,-48812,412287,3599970,0,2,2,48,11,20,0,0,0
1681457263.645589,0,0,-409965,-48812,412287,3599970,0,3,2,47,11,20,0,0,0
1681457263.781598,0,0,-409965,-48812,412287,3599970,0,2,2,47,11,20,0,0,0
1681457263.91765,0,0,-409965,-48812,412287,3599970,0,2,2,47,11,20,0,0,0
1681457264.053649,0,0,-409965,-48812,412287,3599970,0,3,2,47,10,20,0,0,0
1681457264.189596,0,0,-409965,-48812,412287,3599970,0,3,2,48,11,20,0,0,0
1681457264.33367,5,9,-409965,-48812,412287,3599970,0,3,2,47,11,20,0,0,0
1681457264.496982,5,9,-409965,-48812,412287,3599970,0,3,1,47,11,20,0,0,0
1681457264.637667,5,9,-409965,-48812,412287,3599970,0,3,2,46,11,20,0,0,0
1681457264.773567,5,9,-409965,-48812,412287,3599970,0,2,2,47,11,20,0,0,0
1681457264.909752,5,9,-409965,-48812,412287,3599970,0,3,2,47,12,20,0,0,0
1681457265.045578,5,9,-409965,-48812,412287,3599970,0,2,3,47,11,20,0,0,0
1681457265.181567,5,9,-409965,-48812,412287,3599970,0,3,2,47,11,20,0,0,0
1681457265.317754,5,9,-409965,-48812,412287,3599970,0,3,2,47,12,20,0,0,0
1681457265.453761,5,9,-409965,-48812,412287,3599970,0,3,3,47,11,20,0,0,0
1681457265.589639,5,9,-409965,-48812,412287,3599970,0,3,1,47,12,20,0,0,0
1681457265.733659,5,9,-409965,-48812,412287,3567331,-32640,3,2,47,67,9,0,2036,0
1681457265.869665,5,9,-409965,-48812,412287,3536612,-63360,3,2,48,43,11,0,2036,0
1681457266.013581,5,9,-409965,-48812,412287,3498213,-101760,2,2,48,37,8,0,2036,0
1681457266.157716,5,9,-409965,-48812,412287,3467494,-132480,3,1,48,38,12,0,2036,0
1681457266.293766,5,9,-409965,-48812,412287,3436775,-163200,3,2,47,36,18,0,2036,0
1681457266.429574,5,9,-409965,-48812,412287,3398377,-201600,2,2,47,36,21,0,2036,0
1681457266.565607,5,9,-409965,-48812,412287,3367658,-232320,3,2,49,35,21,0,2036,0
1681457266.701739,5,9,-409965,-48812,412287,3336939,-263040,3,2,47,35,25,0,2036,0
1681457266.837652,5,9,-409965,-48812,412287,3306220,-293760,4,2,48,35,30,0,2036,0
1681457266.973744,5,9,-409965,-48812,412287,3267821,-332160,3,2,48,34,30,0,2036,0
1681457267.109594,5,9,-409965,-48812,412287,3237102,-362880,2,2,48,34,36,0,2036,0
1681457267.24567,5,9,-409965,-48812,412287,3206383,-393600,3,2,47,31,40,0,2036,0
1681457267.381707,5,9,-409965,-48812,412287,3175664,-424320,4,2,47,33,39,0,2036,0
1681457267.517785,5,9,-409965,-48812,412287,3137265,-462720,3,2,48,32,46,0,2036,0
1681457267.653668,5,9,-409965,-48812,412287,3106546,-493440,3,2,47,34,43,0,2036,0
1681457267.789591,5,9,-409965,-48812,412287,3075827,-524160,3,2,48,31,53,0,2036,0
1681457267.925574,5,9,-409965,-48812,412287,3045108,-554880,3,1,47,32,51,0,2036,0
1681457268.061578,5,9,-409965,-48812,412287,3006710,-593280,3,2,47,32,51,0,2036,0
1681457268.197728,5,9,-409965,-48812,412287,2975991,-624000,3,2,48,33,55,0,2036,0
1681457268.333606,5,9,-409965,-48812,412287,2945272,-654720,3,2,47,30,59,0,2036,0
1681457268.469716,5,9,-409965,-48812,412287,2914553,-685440,3,2,48,30,62,0,2036,0
1681457268.605814,5,9,-409965,-48812,412287,2876154,-723840,3,3,48,31,59,0,2036,0
1681457268.741601,5,9,-409965,-48812,412287,2845435,-754560,3,2,48,32,63,0,2036,0
1681457268.885701,5,9,-409965,-48812,412287,2814716,-785280,2,2,48,31,63,0,2036,0
1681457269.021606,5,9,-409965,-48812,412287,2776317,-823680,3,2,47,28,64,0,2036,0
1681457269.157603,5,9,-409965,-48812,412287,2745598,-854400,3,2,47,32,72,0,2036,0
1681457269.301771,5,9,-409965,-48812,412287,2714880,-885120,3,2,47,31,67,0,2036,0
1681457269.437778,5,9,-409965,-48812,412287,2700000,-900000,3,2,47,2,39,0,0,0
1681457269.581745,5,9,-409965,-48812,412287,2700000,-900000,3,2,48,20,70,0,0,0
1681457269.717699,5,9,-409965,-48812,412287,2700000,-900000,3,2,48,20,68,0,0,0
1681457269.853697,5,9,-409965,-48812,412287,2700000,-900000,3,1,47,18,66,0,0,0
1681457269.989599,5,9,-409965,-48812,412287,2700000,-900000,2,2,48,17,65,0,0,0
1681457270.133714,5,9,-409965,-48812,412287,2700000,-900000,2,2,47,15,63,0,0,0
1681457270.269626,5,9,-409965,-48812,412287,2700000,-900000,2,1,48,14,63,0,0,0
1681457270.405787,5,9,-409965,-48812,412287,2700000,-900000,3,2,48,13,62,0,0,0
1681457270.549614,5,9,-409965,-48812,412287,2700000,-900000,2,2,47,14,62,0,0,0
1681457270.685713,5,9,-409965,-48812,412287,2700000,-900000,2,2,48,13,60,0,0,0
1681457270.829645,5,9,48812,-412287,-409965,2700000,-900000,3,2,48,14,55,0,0,0
1681457270.973914,0,0,-360221,127483,679530,2700000,-900000,3,2,47,13,51,0,0,13
1681457271.109613,0,0,-343154,123148,679530,2700000,-900000,56,29,48,13,49,12,8254,602
1681457271.245791,0,0,-326087,118814,679530,2700000,-900000,17,15,48,13,46,4,8254,598
1681457271.389659,0,0,-304754,113396,679530,2700000,-900000,11,14,49,13,45,1,8254,597
1681457271.533729,0,0,-287687,109062,679530,2700000,-900000,13,16,48,13,41,0,8254,597
1681457271.677742,0,0,-266354,103644,679530,2700000,-900000,14,14,47,13,38,0,8254,597
1681457271.813803,0,0,-249287,99310,679530,2700000,-900000,15,13,46,14,0,0,8254,597
1681457271.957677,0,0,-232221,94975,679530,2700000,-900000,16,16,45,13,0,0,8254,597
1681457272.093705,0,0,-210887,89557,679530,2700000,-900000,14,17,45,13,0,0,8254,597
1681457272.229672,0,0,-193821,85223,679530,2700000,-900000,17,16,44,13,0,0,8254,597
1681457272.373686,0,0,-176754,80889,679530,2700000,-900000,11,15,44,13,0,0,8254,597
1681457272.5098,0,0,-155421,75471,679530,2700000,-900000,17,18,43,14,0,0,8254,597
1681457272.645725,0,0,-138354,71137,679530,2700000,-900000,14,21,44,14,0,0,8254,597
1681457272.781794,0,0,-121287,66802,679530,2700000,-900000,15,13,45,13,0,0,8254,597
1681457272.925767,0,0,-99954,61385,679530,2700000,-900000,14,14,44,14,0,0,8254,597
1681457273.061689,0,0,-82887,57050,679530,2700000,-900000,18,14,45,13,0,0,8254,597
1681457273.205862,0,0,-65821,52716,679530,2700000,-900000,16,14,45,13,0,0,8254,597
1681457273.349766,0,0,-46487,47806,679530,2700000,-900000,12,10,45,13,0,0,6190,597
1681457273.493742,0,0,-33687,44555,679530,2700000,-900000,15,13,46,13,0,0,6190,597
1681457273.630039,0,0,-17687,40492,679530,2700000,-900000,13,14,47,13,0,0,6190,597
1681457273.773976,0,0,-7154,37817,679530,2700000,-900000,2,10,47,14,0,0,4127,597
1681457273.917749,0,0,0,36000,679530,2700000,-900000,3,7,48,13,0,0,0,597
1681457274.053778,0,0,0,36000,413772,2700000,-900000,1,8,24,14,0,0,2971,597
1681457274.189722,0,0,0,36000,406945,2700000,-900000,5,8,29,13,0,0,3200,597
1681457274.333768,0,0,0,36000,398412,2700000,-900000,5,6,31,14,0,0,3200,597
1681457274.48588,0,0,0,36000,391585,2700000,-900000,5,5,31,14,0,0,3200,597
1681457274.62181,0,0,0,36000,383772,2700000,-900000,4,3,33,13,0,0,2800,597
1681457274.757815,0,0,0,36000,378039,2700000,-900000,3,3,32,13,0,0,2429,597
1681457274.901849,0,0,0,36000,373639,2700000,-900000,4,2,34,13,0,0,2000,597
1681457275.045678,0,0,0,36000,368279,2700000,-900000,3,1,32,13,0,0,2086,597
1681457275.18167,0,0,0,36000,363159,2700000,-900000,4,1,32,13,0,0,2400,597
1681457275.325965,0,0,0,36000,356759,2700000,-900000,4,1,32,14,0,0,2400,597
1681457275.461699,0,0,0,36000,350919,2700000,-900000,4,1,31,14,0,0,2800,597
1681457275.60573,0,0,0,36000,344945,2700000,-900000,4,1,31,14,0,0,2800,598
1681457275.741857,0,0,0,36000,337479,2700000,-900000,4,1,32,13,0,0,2800,597
1681457275.877703,0,0,0,36000,331505,2700000,-900000,4,1,31,13,0,0,2800,597
1681457276.021808,0,0,0,36000,325532,2700000,-900000,4,1,33,14,0,0,2800,597
1681457276.157755,0,0,0,36000,318065,2700000,-900000,5,1,31,13,0,0,2800,597
1681457276.293897,0,0,0,36000,312092,2700000,-900000,5,1,31,13,0,0,2800,596
1681457276.437719,0,0,0,36000,306119,2700000,-900000,4,2,33,13,0,0,2800,597
1681457276.581708,0,0,0,36000,298652,2700000,-900000,3,2,30,13,0,0,2800,597
1681457276.717878,0,0,0,36000,292679,2700000,-900000,5,2,31,13,0,0,2800,597
1681457276.861803,0,0,0,36000,285212,2700000,-900000,5,2,31,12,0,0,2800,597
1681457277.005708,0,0,0,36000,279239,2700000,-900000,4,2,32,13,0,0,2800,597
1681457277.149731,0,0,0,36000,271772,2700000,-900000,4,2,30,12,0,0,2800,597
1681457277.285693,0,0,0,36000,265799,2700000,-900000,4,2,30,12,0,0,2800,597
1681457277.429735,0,0,0,36000,259825,2700000,-900000,5,2,31,12,0,0,2800,597
1681457277.565784,0,0,0,36000,252359,2700000,-900000,4,3,31,12,0,0,2800,596
1681457277.701894,0,0,0,36000,246385,2700000,-900000,5,3,32,12,0,0,2800,597
1681457277.845717,0,0,0,36000,240412,2700000,-900000,5,3,30,12,0,0,2800,597
1681457277.989729,0,0,0,36000,232945,2700000,-900000,5,3,32,12,0,0,2800,597
1681457278.133836,0,0,0,36000,226972,2700000,-900000,4,3,29,12,0,0,2800,597
1681457278.277774,0,0,0,36000,219505,2700000,-900000,5,3,33,12,0,0,2800,597
1681457278.413778,0,0,0,36000,213532,2700000,-900000,4,3,30,13,0,0,2800,596
1681457278.549771,0,0,0,36000,207559,2700000,-900000,4,3,32,12,0,0,2800,597
1681457278.685925,0,0,0,36000,200092,2700000,-900000,5,3,31,12,0,0,2800,597
1681457278.821823,0,0,0,36000,194119,2700000,-900000,4,3,30,13,0,0,2800,597
1681457278.965735,0,0,0,36000,188145,2700000,-900000,5,3,33,12,0,0,2800,597
1681457279.101861,0,0,0,36000,180679,2700000,-900000,4,3,31,12,0,0,2800,596
1681457279.245768,0,0,0,36000,174705,2700000,-900000,5,3,32,12,0,0,2800,597
1681457279.389721,0,0,0,36000,167239,2700000,-900000,5,3,32,12,0,0,2800,597
1681457279.525745,0,0,0,36000,161265,2700000,-900000,4,3,31,12,0,0,2800,597
1681457279.661753,0,0,0,36000,155292,2700000,-900000,4,3,30,12,0,0,2800,597
1681457279.805718,0,0,0,36000,147825,2700000,-900000,5,3,31,12,0,0,2800,598
1681457279.941833,0,0,0,36000,141852,2700000,-900000,4,3,32,12,0,0,2800,597
1681457280.085799,0,0,0,36000,136439,2700000,-900000,4,3,33,11,0,0,2400,596
1681457280.221955,0,0,0,36000,130439,2700000,-900000,5,2,33,12,0,0,2143,598
1681457280.357978,0,0,0,36000,126305,2700000,-900000,5,3,33,12,0,0,1743,597
1681457280.501803,0,0,0,36000,123505,2700000,-900000,4,3,35,12,0,0,1200,598
1681457280.645976,0,0,0,36000,120305,2700000,-900000,4,3,32,12,0,0,1200,597
1681457280.789813,0,0,0,36000,117745,2700000,-900000,5,3,33,12,0,0,1200,597
1681457280.925761,0,0,0,36000,114545,2700000,-900000,5,3,32,12,0,0,1200,597
1681457281.061788,0,0,0,36000,111985,2700000,-900000,5,3,33,11,0,0,1200,597
1681457281.197836,0,0,0,36000,109425,2700000,-900000,5,3,32,12,0,0,1200,597
1681457281.341756,0,0,0,36000,106225,2700000,-900000,4,3,33,12,0,0,1200,597
1681457281.47778,0,0,0,36000,103665,2700000,-900000,5,3,34,12,0,0,1200,596
1681457281.613851,0,0,0,36000,101105,2700000,-900000,5,3,33,12,0,0,1200,598
1681457281.749714,0,0,0,36000,98545,2700000,-900000,4,3,33,12,0,0,1200,597
1681457281.885753,0,0,0,36000,95345,2700000,-900000,4,3,31,12,0,0,1200,597
1681457282.021778,0,0,0,36000,92785,2700000,-900000,4,3,32,11,0,0,1200,597
1681457282.157769,0,0,0,36000,90225,2700000,-900000,5,3,32,12,0,0,1200,597
1681457282.30176,0,0,0,36000,87025,2700000,-900000,5,3,33,12,0,0,1200,598
1681457282.437724,0,0,0,36000,84972,2700000,-900000,4,2,35,12,0,0,800,597
1681457282.573757,0,0,0,36000,83265,2700000,-900000,5,3,32,12,0,0,800,597
1681457282.718224,0,0,0,36000,81132,2700000,-900000,4,3,32,12,0,0,800,597
1681457282.861921,0,0,0,36000,79425,2700000,-900000,5,2,32,12,0,0,800,597
1681457282.997841,0,0,0,36000,77719,2700000,-900000,4,3,31,12,0,0,800,596
1681457283.133762,0,0,0,36000,75585,2700000,-900000,4,3,33,12,0,0,800,597
1681457283.293904,0,0,0,36000,73452,2700000,-900000,4,3,33,12,0,0,800,597
1681457283.521604,0,0,0,36000,70465,2700000,-900000,6,3,33,12,0,0,800,596
1681457283.661776,0,0,0,36000,68759,2700000,-900000,5,3,31,12,0,0,800,598
1681457283.806968,0,0,0,36000,66625,2700000,-900000,4,2,33,12,0,0,800,598
1681457283.941907,0,0,0,36000,64919,2700000,-900000,5,3,32,12,0,0,800,597
1681457284.085902,0,0,0,36000,63212,2700000,-900000,4,3,32,12,0,0,800,597
1681457284.221875,0,0,0,36000,61079,2700000,-900000,5,3,33,12,0,0,800,596
1681457284.357923,0,0,0,36000,60000,2700000,-900000,5,3,35,12,0,0,241,598
1681457284.517891,0,0,0,36000,58720,2700000,-900000,4,3,29,12,0,0,800,597
1681457284.653807,0,0,0,36000,57013,2700000,-900000,5,3,32,12,0,0,800,597
1681457284.789868,0,0,0,36000,55307,2700000,-900000,4,3,32,13,0,0,800,597
1681457284.925834,0,0,0,36000,53173,2700000,-900000,4,3,31,12,0,0,800,597
1681457285.061799,0,0,0,36000,53000,2700000,-900000,5,2,38,12,0,0,85,598
1681457285.205793,0,0,0,36000,52364,2700000,-900000,5,3,33,13,0,0,298,597
1681457285.349788,0,0,0,36000,51570,2700000,-900000,4,3,34,12,0,0,298,597
1681457285.485773,0,0,0,36000,50934,2700000,-900000,5,2,33,12,0,0,298,596
1681457285.629788,0,0,0,36000,50139,2700000,-900000,4,3,34,12,0,0,298,596
1681457285.765775,0,0,0,36000,49503,2700000,-900000,5,3,31,11,0,0,298,597
1681457285.910129,0,0,0,36000,48868,2700000,-900000,4,2,24,8,0,0,298,597
1681457286.045948,0,0,0,36000,48073,2700000,-900000,3,2,16,5,0,0,298,596
1681457286.189891,0,0,0,36000,47437,2700000,-900000,3,1,12,3,0,2,298,595
1681457286.333787,0,0,0,36000,46643,2700000,-900000,3,1,12,1,0,3,298,596
1681457286.469779,0,0,0,36000,46007,2700000,-900000,3,0,10,1,0,5,298,597
1681457286.605784,0,0,0,36000,45371,2700000,-900000,3,0,10,0,0,6,298,597
1681457286.749973,0,0,0,36000,44577,2700000,-900000,3,0,9,1,0,8,298,597
1681457286.885794,0,0,0,36000,43941,2700000,-900000,3,0,9,1,0,8,298,598
1681457287.029774,0,0,0,36000,43305,2700000,-900000,3,0,11,1,0,8,298,596
